Mainīgo_maiņa	Lineārs_vienādojums
Sintētiskā_dalīšana	Vesels_skaitlis
Ģeometrija	Kvadrātsakne
Ģeometrija	Naturāls_skaitlis
Kopu_pierakstīšanas_forma	Naturāls_skaitlis
Nogrieznis	Matemātika
Reāls_skaitlis	Negatīvs_skaitlis
Zinātniskais_pieraksts	Logaritms
Zinātniskais_pieraksts	Saskaitīšana
Taisnleņķa_trijstūris	Leņķis
Plakne_(ģeometrija)	Ģeometrija
Vienības_matrica	Galvenā_diagonāle
Trigonometriskās_tabulas	Ģeometrija
Matemātisks_pierādījums	Pāra_un_nepāra_skaitļi
Sakne_(matemātika)	Komplekss_skaitlis
Dalīšana	Naturāls_skaitlis
Eksponenciālā_augšana	Matemātika
Daudzstūris	Nogrieznis
Tukša_kopa	Apvienība_(kopu_teorija)
Inversās_trigonometriskās_funkcijas	Kvadrātsakne
Algebras_pamatteorēma	Algebra
Funkcijas_vērtību_apgabals	Komplekss_skaitlis
Slēgta_kopa	Intervāls_(matemātika)
Vektoriālais_reizinājums	Aritmētika
Polinomu_dalīšana	Matemātika
Vienības_matrica	Reizināšana
Eksponenciālā_augšana	Logaritms
Analītiskā_ģeometrija	Intervāls_(matemātika)
Konusa_šķēlums	Konuss
Daļējā_frakciju_sadalīšana	Reizināšana
Dekarta_koordinātu_sistēma	Leņķis
Algebriska_izteiksme	Polinoma_pakāpe
Binoms	Polinoms
Sakne_(matemātika)	Trigonometriskā_riņķa_līnija
Atkarīgie_un_neatkarīgie_mainīgie	Funkcija
Taisnleņķa_trijstūris	Punkts_(ģeometrija)
Polinomu_dalīšana	Saskaitīšana
Apgriezta_funkcija	Minors_(lineārā_algebra)
Reāls_skaitlis	Sinuss
Algebras_pamatteorēma	Aritmētika
Nevienādība	Komplekss_skaitlis
Zinātniskais_pieraksts	Eksponenciālā_funkcija
Analītiskā_ģeometrija	Vienādojums
Decimāllogaritms	Kāpināšana
Decimāllogaritms	Kvadrātsakne
E_(matemātiska_konstante)	Kopa
Logaritms	Matemātika
Saskaitīšana	Skaitlis
Algebriskā_darbība	Algebra
Komplekss_skaitlis	Diapazons
Asu_rotācija	Skaitlis
Asu_rotācija	Hiperbola
Funkcijas_grafiks	Reālā_līnija
Bāze_(kāpināšana)	Aritmētika
Koordinātu_sistēma	Ģeometrija
Eksponenciālā_augšana	Eksponenciālā_funkcija
Stāvums	Ģeometrija
Asimptota	Ģeometrija
Funkcija	Komutativitāte
Sinusoidāls_vilnis	Matemātika
Polinomu_dalīšana	Polinoms
Binārais_logaritms	Kāpināšana
Diapazons	Matemātika
Topoloģisko_telpu_reizinājums	Reizinājums_(matemātika)
Trijstūris	Leņķis
Kvadrātsakne	Sakne_(matemātika)
Sekante	Matemātika
Dalīšana	Pāra_un_nepāra_skaitļi
Konusa_šķēlums	Plaknes_līkne
Attēls_(matemātika)	Matemātika
Konuss	Riņķa_līnija
Stāvums	Sekante
Kvadrātsakne	Reāls_skaitlis
Bāze_(kāpināšana)	Zinātniskais_pieraksts
Asimptota	Sekante
Nevienādība	Atņemšana
Skalāra_reizināšana	Aritmētika
EDGE_(nozīmju_atdalīšana)	Matemātika
Komplekss_skaitlis	Lineārs_vienādojums
Eksponenciālā_augšana	Funkcija
Vektoru_telpa	Vektors_(matemātika_un_fizika)
Reizināšana	Aritmētika
Algebriska_izteiksme	Skaitlis
Asu_rotācija	Matemātika
Ņūtona_binoms	Binoms
Galvenā_diagonāle	Determinants
Trijstūris	Punkts_(ģeometrija)
Lineāra_nevienādība	Nevienādība
Paralēlais_(ģeometrija)	Taisne
Pitagora_teorēma	Matemātika
Paplašinātā_reālo_skaitļu_taisne	Skaitlis
Matricu_reizināšana	Minors_(lineārā_algebra)
Horda_(matemātika)	Ģeometrija
Logaritms	Eksponenciālā_funkcija
Riņķa_līnija	Fokuss_(ģeometrija)
Riņķa_līnija	Taisne
Nepārtraukta_funkcija	Matemātika
Kopa	Vesels_skaitlis
Binārais_logaritms	Logaritms
Vienādojums	Perpendikuls
Elementārā_matrica	Skalāra_reizināšana
Orbītas_lielā_pusass	Nogrieznis
Inversās_trigonometriskās_funkcijas	Apgriezta_funkcija
Reāls_skaitlis	Zinātniskais_pieraksts
Aritmētiskais_vidējais	Matemātika
Reāls_skaitlis	Koordinātu_sistēma
Daudzstūris	Sektors
Sinuss	Kvadrātvienādojums
Lineārs_vienādojums	Skaitlis
Vektors_(matemātika_un_fizika)	Matricu_reizināšana
Perpendikuls	Riņķa_līnija
Darbība_(matemātika)	Matemātika
Funkcijas_grafiks	Sinuss
Trigonometriskās_funkcijas	Trigonometrija
Algebriska_izteiksme	Matemātika
Distributīvā_īpašība	Kopa
Matricas_gredzens	Aritmētika
Bāze_(lineārā_algebra)	Algebra
Kvadrātsakne	Racionalizācija_(matemātika)
Sinusu_teorēma	Ģeometrija
Kopu_pierakstīšanas_forma	Kopa
Algebriska_izteiksme	Saskaitīšana
Lineāra_funkcija	Matemātika
Konusa_šķēlums	Fokuss_(ģeometrija)
Reāls_skaitlis	Kvadrātvienādojuma_sakņu_formula
Vektors	Vektors_(matemātika_un_fizika)
Konusa_šķēlums	Taisne
Polinoms	Matemātika
Skalārais_reizinājums	Aritmētika
Sakne_(matemātika)	Vesels_skaitlis
Slēgta_kopa	Ģeometrija
Analītiskā_ģeometrija	Ģeometrija
Binārā_skaitīšanas_sistēma	Skaitlis
Elementārā_matrica	Kvadrātmatrica
Polinoms	Saskaitīšana
Attēls_(matemātika)	Funkcija
Hiperbola	Orbītas_lielā_pusass
Racionāls_skaitlis	Vesels_skaitlis
Vertikālās_līnijas_tests	Taisne
Inversās_trigonometriskās_funkcijas	Diapazons
Reāls_skaitlis	Maksimums_un_minimums
Vienības_matrica	Minors_(lineārā_algebra)
Asimptota	Līnija
Naturāls_skaitlis	Kāpināšana
Naturāls_skaitlis	Kvadrātsakne
Dekarta_koordinātu_sistēma	Lineārs_vienādojums
Trigonometriskā_aizstāšana	Trigonometrija
Nevienādība	Vesels_skaitlis
Algebriska_izteiksme	Polinoms
Binārais_logaritms	Funkcija
Vektoru_lauks	Skalāra_reizināšana
Atvērtā_kopa	Apvienība_(kopu_teorija)
Konstanta_funkcija	Matemātika
Laukums	Sektors
Kvadrātvienādojuma_sakņu_formula	Vienādojums
Vienādojums	Matemātika
Lineāra_funkcija	Polinoms
Apgrieztais_reizinātājs	Sinuss
Sinuss	Matemātika
Vienādojums	Saskaitīšana
Ģeometriskā_sērija	Rinda_(matemātika)
Horda_(matemātika)	Līnija
Reāls_skaitlis	Binomiālkoeficients
Sinuss	Logaritms
Ģeometrija	Ģeometriskā_progresija
Naturālais_logaritms	Kāpināšana
Dalīšana	Vienādojums
Naturālais_logaritms	Kvadrātsakne
Sfēriskā_kosinusu_teorēma	Trigonometriskās_funkcijas
Naturāls_skaitlis	Reizināšana
Elementārā_matrica	Galvenā_diagonāle
Lineāra_funkcija	Funkcija
Sfēriskā_kosinusu_teorēma	Matemātika
Racionālo_sakņu_teorēma	Polinomu_dalīšana
Polinoma_pakāpe	Vesels_skaitlis
Funkcijas_nulle	Funkcijas_vērtību_apgabals
Pārvietošana_(vektors)	Orbītas_lielā_pusass
Vienādojums	Vienādība_(matemātika)
Elementārā_matrica	Reizināšana
Taisnleņķa_trijstūris	Trijstūris
Rēķini	Bāze_(kāpināšana)
Komutativitāte	Funkciju_kompozīcija
Orbītas_mazā_pusass	Orbītas_lielā_pusass
Rēķini	Matemātika
Naturālais_logaritms	E_(matemātiska_konstante)
Mainīgo_maiņa	Koordinātu_sistēma
Dekarta_zīmju_likums	Aritmētika
Sinuss	Eksponenciālā_funkcija
Decimāllogaritms	Binārais_logaritms
Daļējā_frakciju_sadalīšana	Dalīšana
Apgrieztais_reizinātājs	Aritmētika
Polinomu_dalīšana	Racionālā_funkcija
Rinda_(matemātika)	Rēķini
Naturālais_logaritms	Reizināšana
Lineāra_funkcija	Konstanta_funkcija
Vienādojums	Lineāra_funkcija
Binomiālkoeficients	Matemātika
Konstanta_funkcija	Funkcija
Polinoms	Konstanta_funkcija
Trijstūru_risināšana	Daudzstūris
Konusa_šķēlums	Matemātika
Pitagora_teorēma	Vienādojums
Vienādība_(matemātika)	Matemātika
Binomiālkoeficients	Saskaitīšana
Darbs_(fizika)	Robeža_(matemātika)
Grīdas_un_griestu_funkcijas	Pirmskaitlis
Komutativitāte	Saskaitīšana
Nogrieznis	Ģeometrija
Vektoriālais_reizinājums	Reizināšana
Attālums	Ģeometrija
Reizinājums_(matemātika)	Skaitlis
Spēks	Amplitūda
Ģeometrija	Vektors
Kvadrātvienādojums	Kāpināšana
Dalīšana	Komutativitāte
Līklīnijas_kustība	Ģeometrija
Kvadrātvienādojums	Kvadrātsakne
Pitagora_teorēma	Komplekss_skaitlis
Bāze_(kāpināšana)	Skaitlis
Parametru_vienādojums	Matemātika
Sintētiskā_dalīšana	Reizināšana
Vektors_(matemātika_un_fizika)	Determinants
Cilindrs_(ģeometrija)	Matemātika
Algebras_pamatteorēma	Reizināšana
Matemātika	Spēks
Trijstūru_risināšana	Taisne
Sintētiskā_dalīšana	Polinomu_dalīšana
Kāpināšana	Aritmētika
Distributīvā_īpašība	Apvienība_(kopu_teorija)
Sekvences_robeža	Grīdas_un_griestu_funkcijas
Pitagora_teorēma	Trigonometriskā_riņķa_līnija
Binoms	Vesels_skaitlis
Skaitlis	Pāra_un_nepāra_skaitļi
Skalārs_(matemātika)	Vektors_(matemātika_un_fizika)
Viendabīgs polinoms	Matemātika
Reāls_skaitlis	Funkcijas_nulle
Bāze_(kāpināšana)	Reizināšana
Dalīšana	Negatīvs_skaitlis
Vertikālās_līnijas_tests	Funkcijas_grafiks
Ņūtona_binoms	Skaitlis
Reāls_skaitlis	Skaitlis
Konuss	Taisne
Intervāls_(matemātika)	Funkciju_kompozīcija
Vektors_(matemātika_un_fizika)	Reāls_skaitlis
Koordinātu_sistēma	Perpendikuls
Viendabīgs polinoms	Saskaitīšana
Stāvums	Perpendikuls
Reāls_skaitlis	Dekarta_zīmju_likums
Kvadrātsakne	Algebra
Komplekss_skaitlis	Koordinātu_sistēma
Dekarta_koordinātu_sistēma	Sinuss
E_(matemātiska_konstante)	Zinātniskais_pieraksts
Parametru_vienādojums	Vienādība_(matemātika)
Atņemšana	Asociativitāte
Rādiuss	Taisne
Ģeometriskā_sērija	Matemātika
Sekante	Ģeometrija
Skalāra_reizināšana	Reizināšana
Vienlaicīgi_vienādojumi	Skaitlis
Reāls_skaitlis	Reizināšana
Minors_(lineārā_algebra)	Determinants
Sakne_(matemātika)	Kvadrātvienādojums
Intervāls_(matemātika)	Matemātika
EDGE_(nozīmju_atdalīšana)	Ģeometrija
Tukša_kopa	Reizināšana
Ņūtona_binoms	Matemātika
Apgrieztais_elements	Zīme_(matemātika)
Kopa	Kāpināšana
Inversās_trigonometriskās_funkcijas	Sinuss
Distributīvā_īpašība	Algebriska_izteiksme
Asu_rotācija	Ģeometrija
Kopa	Kvadrātsakne
Vienkārša_harmoniska_kustība	Amplitūda
Viendabīgs polinoms	Polinoms
Pitagora_teorēma	Ģeometrija
Perpendikuls	Taisne
Ņūtona_binoms	Saskaitīšana
Komutativitāte	Kopa
Racionāls_skaitlis	Kvadrātvienādojums
Kvadrants_(plakņu_ģeometrija)	Koordinātu_sistēma
Algebrisks_vienādojums	Skaitlis
Vertikālās_līnijas_tests	Asimptota
Kopa	Pārvēršana_(funkcija)
Racionālā_funkcija	Daļējā_frakciju_sadalīšana
Vienādojums	Komplekss_skaitlis
Dalīšana	Algebriska_izteiksme
Sinusoidāls_vilnis	Sinuss
Topoloģisko_telpu_reizinājums	Skaitlis
Eksponenciālā_augšana	Aritmētika
Apgrieztais_reizinātājs	Naturālais_logaritms
Kvadrātvienādojuma_sakņu_formula	Aritmētika
Sinuss	Komplekss_skaitlis
Polinomu_dalīšana	Aritmētika
Ģeometriskā_sērija	Rēķini
Koordinātu_sistēma	Pārvēršana_(funkcija)
Vienādojums	Trigonometriskā_riņķa_līnija
Sakne_(matemātika)	Kāpināšana
Rēķini	Darbs_(fizika)
Skalārais_reizinājums	Reizināšana
Sinuss	Trigonometriskā_riņķa_līnija
Ņūtona_binoms	Polinoms
Funkcijas_vērtību_apgabals	Kvadrātsakne
Funkcijas_grafiks	Funkcijas_nulle
Koordinātu_sākuma_punkts	Ģeometrija
Rēķini	Vektors_(matemātika_un_fizika)
Vektoru_lauks	Spēks
Dalīšana	Aritmētika
Dekarta_koordinātu_sistēma	Koordinātu_sistēma
Tukša_summa	Aritmētika
Konuss	Hiperbola
Stāvums	Logaritms
Analītiskā_ģeometrija	Perpendikuls
Racionāls_skaitlis	Kvadrātsakne
Topoloģisko_telpu_reizinājums	Matemātika
Logaritms	Aritmētika
Trijstūru_risināšana	Matemātika
Polinoma_pakāpe	Kvadrātvienādojums
Dalīšana	Zinātniskais_pieraksts
Ekscentricitāte_(matemātika)	Konuss
Kvadrāts_(algebra)	Skaitlis
Matemātiskā_formula	Matemātika
Tukša_kopa	Vienādojumu_risināšana
Sinusoidāls_vilnis	Līnija
Sakne_(matemātika)	Logaritms
Vesels_skaitlis	Skaitlis
Taisnleņķis	Matemātika
Elementārā_matrica	Dalīšana
Funkcija	Reizināšana
Sekante	Līnija
Decimāllogaritms	Aritmētika
Konuss	Matemātika
Intervāls_(matemātika)	Atvērtā_kopa
Negatīvs_skaitlis	Kvadrātvienādojums
Algebriska_izteiksme	Vesels_skaitlis
Lineāru_vienādojumu_sistēma	Lineārs_vienādojums
Komutativitāte	Komplekss_skaitlis
Identitāte_(matemātika)	Trigonometriskās_funkcijas
Fokuss_(ģeometrija)	Orbītas_lielā_pusass
Sinuss	Ģeometrija
Rādiuss	Matemātika
Reāls_skaitlis	Vektoriālais_reizinājums
Parametru_vienādojums	Vienādojums
Identitāte_(matemātika)	Matemātika
Intervāls_(matemātika)	Kopa
Atņemšana	Skaitlis
Taisnleņķa_trijstūris	Daudzstūris
Kvadrāts_(algebra)	Matemātika
Binārais_logaritms	Aritmētika
Pitagora_trigonometriskā_identitāte	Trigonometrija
Laukums	Ģeometriskā_sērija
Reāls_skaitlis	Daļējā_frakciju_sadalīšana
Identitāte_(matemātika)	Logaritms
Apgrieztais_reizinātājs	Funkcijas_nulle
Kvadrātvienādojums	Lineārs_vienādojums
Polinoma_pakāpe	Kāpināšana
Polinoma_pakāpe	Kvadrātsakne
Horda_(matemātika)	Punkts_(ģeometrija)
Stāvums	Lineāra_funkcija
Polārā_koordinātu_sistēma	Koordinātu_sistēma
Aritmētiskais_vidējais	Aritmētika
Vesels_skaitlis	Saskaitīšana
Inversās_trigonometriskās_funkcijas	Pitagora_teorēma
Diferenciālvienādojums	Skaitlis
Naturāls_skaitlis	Apvienība_(kopu_teorija)
Sfēriskā_kosinusu_teorēma	Ģeometrija
Matricu_reizināšana	Matrica
Perpendikuls	Matemātika
Imaginārs_skaitlis	Kvadrātmatrica
Sinusu_teorēma	Leņķis
Orientācija_(ģeometrija)	Plakne_(ģeometrija)
Vektors_(matemātika_un_fizika)	Ģeometrija
Dekarta_zīmju_likums	Reizināšana
Atņemšana	Matemātika
Identitāte_(matemātika)	Vienādība_(matemātika)
Apgrieztais_reizinātājs	Reizināšana
Matemātisko_simbolu_saraksts	Matemātika
Analītiskā_ģeometrija	Leņķis
Sakne_(matemātika)	Funkcija
Pārvēršana_(funkcija)	Determinants
Apgriezta_funkcija	Matemātika
Polinoma_pakāpe	Logaritms
Atņemšana	Saskaitīšana
Taisnleņķa_trijstūris	Taisne
Identitāte_(matemātika)	Eksponenciālā_funkcija
Polinoms	Aritmētika
Sintētiskā_dalīšana	Dalīšana
Pārvēršana_(funkcija)	Funkcija
Eksponenciālā_funkcija	Bāze_(kāpināšana)
Līnija–līnijas_krustojums	Matemātika
Eksponenciālā_funkcija	Matemātika
Matrica	Lineāra_funkcija
Stāvums	Konstanta_funkcija
Dekarta_koordinātu_sistēma	Funkcijas_vērtību_apgabals
Lineāra_nevienādība	Skaitlis
Funkcijas_vērtību_apgabals	Vienādojumu_risināšana
Imaginārs_skaitlis	Skaitlis
Trijstūris	Daudzstūris
Nevienādība	Funkcija
Konusa_šķēlums	Ģeometrija
Binoms	Monoms
Saskaitīšana	Asociativitāte
Negatīvs_skaitlis	Saskaitīšana
Orientācija_(ģeometrija)	Matemātika
Komplekss_skaitlis	Skaitlis
Matricu_reizināšana	Skaitlis
Racionāls_skaitlis	Reāls_skaitlis
E_(matemātiska_konstante)	Skaitlis
Atņemšana	Polinoms
Vektoriālais_reizinājums	Reizinājums_(matemātika)
Vienības_matrica	Matrica
Funkcijas_vērtību_apgabals	Diapazons
Intervāls_(matemātika)	Komplekss_skaitlis
Racionāls_skaitlis	Kopa
Kvadrātvienādojums	Kvadrātfunkcija
Lineāra_nevienādība	Matemātika
Stāvums	Lineārs_vienādojums
Algebra	Vienādība
Racionālo_sakņu_teorēma	Aritmētika
Sadalīšana_reizinātājos	Matemātika
Kāpināšana	Reizināšana
Komplekss_skaitlis	Reizināšana
Cilindrs_(ģeometrija)	Ģeometrija
Ģeometrija	Garums
Reizināšana	Dalīšana
Lineāra_nevienādība	Saskaitīšana
Polinoma_pakāpe	Lineāra_funkcija
Trijstūris	Taisne
Tukša_kopa	Kvadrātfunkcija
Robeža_(matemātika)	Matemātika
Zinātniskais_pieraksts	Kāpināšana
Sinuss	Pitagora_trigonometriskā_identitāte
Reāls_skaitlis	Pāra_un_nepāra_funkcijas
Galvenā_diagonāle	Kvadrātmatrica
Izteiksme_(matemātika)	Matemātika
Pitagora_teorēma	Sinusu_teorēma
Fokuss_(ģeometrija)	Taisne
Eksponenciālā_funkcija	Funkcija
Slēgta_kopa	Kopa
Lineāra_nevienādība	Vienādība_(matemātika)
Pāra_un_nepāra_funkcijas	Funkciju_kompozīcija
Eksponenciālā_augšana	Kāpināšana
Sekvences_robeža	Matemātika
Naturālais_logaritms	Logistiskā_funkcija
Daļējā_frakciju_sadalīšana	Skaitlis
Racionāls_skaitlis	Vienādojums
Binārais_logaritms	Naturālais_logaritms
Trigonometriskā_aizstāšana	Trigonometriskās_funkcijas
Vesels_skaitlis	Intervāls_(matemātika)
Dekarta_koordinātu_sistēma	Skaitlis
Polinoma_pakāpe	Konstanta_funkcija
Reālā_līnija	Matemātika
Trigonometriskā_aizstāšana	Matemātika
Plaknes_līkne	Taisne
Nevienādība	Vienādojums
Naturālais_logaritms	Zinātniskais_pieraksts
Ģeometrija	Funkcijas_nulle
Binomiālkoeficients	Aritmētika
Pāra_un_nepāra_funkcijas	Matemātika
Ģeometrija	Hiperbola
Pitagora_teorēma	Perpendikuls
Logaritms	Kāpināšana
Līklīnijas_kustība	Matemātika
Sektors	Riņķa_līnija
Pāra_un_nepāra_funkcijas	Saskaitīšana
Sadalīšana_reizinātājos	Sintētiskā_dalīšana
Racionāls_skaitlis	Komplekss_skaitlis
Lineārs_vienādojums	Taisne
Tukša_summa	Skaitlis
Intervāls_(matemātika)	Sekante
Elipse	Fokuss_(ģeometrija)
Daļējā_frakciju_sadalīšana	Matemātika
Eksponenciālā_augšana	Reizināšana
Analītiskā_ģeometrija	Lineārs_vienādojums
Viendabīgs polinoms	Vesels_skaitlis
Zinātniskais_pieraksts	Pāra_un_nepāra_skaitļi
Kvadrātvienādojuma_sakņu_formula	Reizināšana
Distributīvā_īpašība	Reizināšana
Sintētiskā_dalīšana	Aritmētika
Polinomu_dalīšana	Reizināšana
Nogrieznis	Punkts_(ģeometrija)
Taisnstūris	Matemātika
Sfēriskā_kosinusu_teorēma	Nogrieznis
Daļējā_frakciju_sadalīšana	Saskaitīšana
Sektors	Grāds_(leņķis)
Apgrieztais_reizinātājs	Nevienādība
Konuss	Laukums
Funkcijas_grafiks	Kvadrātfunkcija
Identitāte_(matemātika)	Komplekss_skaitlis
Pāra_un_nepāra_skaitļi	Pirmskaitlis
Eksistenciālā_izskaitļošana	Vispārējā_kvantifikācija
Vektoru_lauks	Koordinātu_sistēma
Polinoma_pakāpe	Vienādojums
Ekscentricitāte_(matemātika)	Matemātika
Funkcijas_grafiks	Pāra_un_nepāra_funkcijas
Reāls_skaitlis	Grīdas_un_griestu_funkcijas
Skalārais_reizinājums	Reizinājums_(matemātika)
Decimāllogaritms	Skaitlis
Logaritms	Reizināšana
Pitagora_teorēma	Kvadrātsakne
Fokuss_(ģeometrija)	Hiperbola
Ņūtona_binoms	Vesels_skaitlis
Monoms	Polinoms
Stāvums	Negatīvs_skaitlis
Daļējā_frakciju_sadalīšana	Polinoms
Leņķis	Matemātika
Trijstūru_risināšana	Ģeometrija
Plaknes_līkne	Plakne_(ģeometrija)
Atņemšana	Komplekss_skaitlis
Saskaitīšana	Matemātika
Absolūtā_vērtība	Reāls_skaitlis
Attālums	Funkcija
Kvadrātfunkcija	Riņķa_līnija
Sekvences_robeža	Reāls_skaitlis
Daudzstūris	Taisne
Pāra_un_nepāra_funkcijas	Funkcija
Decimāllogaritms	Reizināšana
Saskaitīšana	Logaritms
Taisnleņķis	Ģeometrija
Reālā_līnija	Atvērtā_kopa
Algebriska_izteiksme	Kāpināšana
Algebriska_izteiksme	Kvadrātsakne
Vesels_skaitlis	Atņemšana
Sfēriskā_kosinusu_teorēma	Sinusu_teorēma
Konuss	Ģeometrija
Reālā_līnija	Reāls_skaitlis
Fokuss_(ģeometrija)	Matemātika
Binomiālkoeficients	Ņūtona_binoms
Apgrieztais_reizinātājs	Dalīšana
Attālums	Reāls_skaitlis
Pitagora_trigonometriskā_identitāte	Pitagora_teorēma
Negatīvs_skaitlis	Komplekss_skaitlis
Reālā_līnija	Kopa
Racionāls_skaitlis	Negatīvs_skaitlis
Polinoms	Kāpināšana
Binārais_logaritms	Reizināšana
Rādiuss	Ģeometrija
Rotācija_(matemātika)	Matemātika
EDGE_(nozīmju_atdalīšana)	Punkts_(ģeometrija)
Attālums	Kopa
Konusa_šķēlums	Asu_rotācija
Elementārā_matrica	Matricu_reizināšana
Cilindrs_(ģeometrija)	Nogrieznis
Pāra_un_nepāra_funkcijas	Simetrija
Nevienādība	Negatīvs_skaitlis
Pāra_un_nepāra_funkcijas	Konstanta_funkcija
Funkcijas_robeža	Matemātika
Paplašinātā_reālo_skaitļu_taisne	Matemātika
Saskaitīšana	Eksponenciālā_funkcija
Summa	Aritmētika
Koordinātu_sākuma_punkts	Matemātika
Paralēlais_(ģeometrija)	Perpendikuls
Elementārā_matrica	Matrica
Monoms	Daļējā_frakciju_sadalīšana
Perpendikuls	Ģeometrija
Diapazons	Funkcija
Sadalīšana_reizinātājos	Komplekss_skaitlis
Reālā_līnija	Intervāls_(matemātika)
Lineārs_vienādojums	Matemātika
Vienādojumu_risināšana	Racionāls_skaitlis
Apgriezta_funkcija	Injektīvā_funkcija
Sakne_(matemātika)	Algebriska_izteiksme
Polinoms	Reizināšana
Sinuss	Kāpināšana
Zinātniskais_pieraksts	Binārais_logaritms
Algebra	Skaitlis
Trigonometriskā_riņķa_līnija	Riņķa_līnija
Matemātiskā_indukcija	Matemātisks_pierādījums
Racionāls_skaitlis	Algebriska_izteiksme
Vektoru_lauks	Taisne
Līnija–līnijas_krustojums	Ģeometrija
Nepārtraukta_funkcija	Funkcija
Racionālo_sakņu_teorēma	Skaitlis
Sinusu_teorēma	Sinuss
Naturāls_skaitlis	Skaitlis
Lineāra_funkcija	Rēķini
Summēt	Aritmētika
Racionālo_sakņu_teorēma	Dekarta_zīmju_likums
Lineārs_vienādojums	Vienādība_(matemātika)
Nevienādība	Algebra
Orientācija_(ģeometrija)	Ģeometrija
Reāls_skaitlis	Asociativitāte
Reizināšana	Asociativitāte
Attēls_(matemātika)	Diapazons
Injektīvā_funkcija	Matemātika
Algebra	Matemātika
Vienkārša_harmoniska_kustība	Orbītas_lielā_pusass
Vienādojums	Reizināšana
Apgrieztais_reizinātājs	Racionāls_skaitlis
Sintētiskā_dalīšana	Polinoma_pakāpe
Funkcijas_robeža	Robeža_(matemātika)
Matrica	Algebras_pamatteorēma
Funkcijas_robeža	Funkcija
Nulle_(kompleksā_analīze)	Skaitlis
Lineāru_vienādojumu_sistēma	Taisne
Vektoru_lauks	Matrica
Racionālo_sakņu_teorēma	Reizināšana
Reāls_skaitlis	Skalārs_(matemātika)
Daudzstūris	Matemātika
Riņķa_līnija	Pārvēršana_(funkcija)
Paralēlais_(ģeometrija)	Matemātika
Dalīšana_ar_nulli	Dalīšana
Taisnleņķa_trijstūris	Taisnleņķis
Naturālais_logaritms	Skaitlis
Riņķa_līnija	Matemātika
Inversās_trigonometriskās_funkcijas	Trigonometrija
Paplašinātā_reālo_skaitļu_taisne	Reāls_skaitlis
Minors_(lineārā_algebra)	Kvadrātmatrica
Periodiska_funkcija	Grīdas_un_griestu_funkcijas
Reāls_skaitlis	Taisne
Analītiskā_ģeometrija	Stāvums
Maksimums_un_minimums	Punktveida_funkcija
Riņķa_līnija	Saskaitīšana
Ģeometrija	Ģeometriskā_sērija
Elementārā_matrica	Saskaitīšana
Funkcijas_nulle	Polinoma_pakāpe
Vektoriālais_reizinājums	Skaitlis
Funkcija	Pitagora_teorēma
Distributīvā_īpašība	Dalīšana
Sinusoidāls_vilnis	Trigonometrija
Determinants	Kvadrātmatrica
Polinomu_dalīšana	Dalīšana
Pāra_un_nepāra_skaitļi	Matemātika
Polinoma_pakāpe	Aritmētika
Ģeometrija	Laukums
Naturāls_skaitlis	Polinoms
Racionālā_funkcija	Matemātika
Sintētiskā_dalīšana	Skaitlis
Pāra_un_nepāra_skaitļi	Saskaitīšana
Sektors	Taisne
Pārvēršana_(funkcija)	Nogrieznis
Horda_(matemātika)	Nogrieznis
E_(matemātiska_konstante)	Racionāls_skaitlis
Kvadrātmatrica	Matrica
Algebras_pamatteorēma	Skaitlis
Binomiālkoeficients	Reizināšana
Riņķa_līnija	Polinoms
Kompleksi_saistītais_skaitlis	Skaitlis
Injektīvā_funkcija	Funkcija
Analītiskā_ģeometrija	Koordinātu_sistēma
Reālā_līnija	Ģeometrija
Trigonometriskā_aizstāšana	Ģeometrija
Komutativitāte	Reizināšana
Reāls_skaitlis	Kvadrātvienādojums
Vertikālās_līnijas_tests	Matemātika
Vektoriālais_reizinājums	Matemātika
Dekarta_koordinātu_sistēma	Riņķa_līnija
Racionālo_sakņu_teorēma	Vienādojumu_risināšana
Funkcija	Asociativitāte
Pitagora_teorēma	Sfēriskā_kosinusu_teorēma
Taisnleņķa_trijstūris	Ģeometrija
Dalīšana	Pāra_un_nepāra_funkcijas
Algebriska_izteiksme	Vienādojums
Lineāru_vienādojumu_sistēma	Skaitlis
Attālums	Negatīvs_skaitlis
Kvadrātsakne	Kvadrāts_(algebra)
Absolūtā_vērtība	Zīme_(matemātika)
Pitagora_trigonometriskā_identitāte	Trigonometriskās_funkcijas
Minors_(lineārā_algebra)	Reizināšana
Daļējā_frakciju_sadalīšana	Sadalīšana_reizinātājos
Sinusu_teorēma	Nogrieznis
Matricas_gredzens	Matrica
Algebras_pamatteorēma	Matemātika
Pitagora_trigonometriskā_identitāte	Matemātika
Algebriskā_darbība	Skaitlis
Kvadrātvienādojums	Skaitlis
Taisnstūris	Ģeometrija
Orbītas_mazā_pusass	Nogrieznis
Matemātisks_pierādījums	Grīdas_un_griestu_funkcijas
Skalāra_reizināšana	Skaitlis
Lineārs_vienādojums	Vienādojums
Algebras_pamatteorēma	Saskaitīšana
Reizinājums_(matemātika)	Matemātika
Analītiskā_ģeometrija	Pitagora_teorēma
Sadalīšana_reizinātājos	Aritmētika
Reizināšana	Skaitlis
Pāra_un_nepāra_skaitļi	Determinants
Rēķini	Pārvietošana_(vektors)
Reāls_skaitlis	Funkciju_kompozīcija
Bāze_(kāpināšana)	Matemātika
Ekscentricitāte_(matemātika)	Ģeometrija
